97;2.841;1;2;5;Door 1;10;None;5;None;5;None;5;275.269;32.935;153.29;
97;2.855;1;2;5;Door 1;10;None;5;None;5;None;5;275.988;33.819;153.443;
97;2.868;1;2;5;Door 1;10;None;5;None;5;None;5;276.66;34.693;153.508;
97;2.882;1;2;5;Door 1;10;None;5;None;5;None;5;277.211;35.595;153.598;
97;2.896;1;2;5;Door 1;10;None;5;None;5;None;5;277.653;36.495;153.683;
97;2.91;1;2;5;Door 1;10;None;5;None;5;None;5;278.054;37.356;153.804;
97;2.924;1;2;5;Door 1;10;None;5;None;5;None;5;278.513;38.152;153.843;
97;2.938;1;2;5;Door 1;10;None;5;None;5;None;5;278.841;38.94;153.883;
97;2.952;1;2;5;Door 1;10;None;5;None;5;None;5;279.241;39.683;153.82;
97;2.966;1;2;5;Door 1;10;None;5;None;5;None;5;279.589;40.363;153.718;
97;2.98;1;2;5;Door 1;10;None;5;None;5;None;5;279.952;40.993;153.59;
97;2.993;1;2;5;Door 1;10;None;5;None;5;None;5;280.328;41.604;153.481;
97;3.007;1;2;5;Door 1;10;None;5;None;5;None;5;280.69;42.17;153.35;
97;3.022;1;2;5;Door 1;10;None;5;None;5;None;5;281.014;42.682;153.222;
97;3.036;1;2;5;Door 1;10;None;5;None;5;None;5;281.361;43.139;153.044;
97;3.049;1;2;5;Door 1;10;None;5;None;5;None;5;281.718;43.575;152.86;
97;3.063;1;2;5;Door 1;10;None;5;None;5;None;5;282.08;43.967;152.655;
97;3.077;1;2;5;Door 1;10;None;5;None;5;None;5;282.438;44.33;152.528;
97;3.091;1;2;5;Door 1;10;None;5;None;5;None;5;282.852;44.742;152.435;
97;3.105;1;2;5;Door 1;10;None;5;None;5;None;5;283.228;45.157;152.348;
97;3.119;1;2;5;Door 1;10;None;5;None;5;None;5;283.621;45.584;152.432;
97;3.133;1;2;5;Door 1;10;None;5;None;5;None;5;284.027;46.015;152.775;
97;3.147;1;2;5;Door 1;10;None;5;None;5;None;5;284.416;46.482;152.859;
97;3.161;1;2;5;Door 1;10;None;5;None;5;None;5;284.774;46.955;152.621;
97;3.175;1;2;5;Door 1;10;None;5;None;5;None;5;285.102;47.477;152.299;
97;3.188;1;2;5;Door 1;10;None;5;None;5;None;5;285.403;48.02;152.087;
97;3.203;1;2;5;Door 1;10;None;5;None;5;None;5;285.657;48.61;152.152;
97;3.216;1;2;5;Door 1;10;None;5;None;5;None;5;285.869;49.274;152.345;
97;3.23;1;2;5;Door 1;10;None;5;None;5;None;5;286.021;49.959;152.436;
97;3.244;1;2;5;Door 1;10;None;5;None;5;None;5;286.066;50.606;152.522;
97;3.258;1;2;5;Door 1;10;None;5;None;5;None;5;286.114;51.247;152.486;
97;3.272;1;2;5;Door 1;10;None;5;None;5;None;5;286.136;51.847;152.473;
97;3.287;1;2;5;Door 1;10;None;5;None;5;None;5;286.123;52.435;152.478;
97;3.3;1;2;5;Door 1;10;None;5;None;5;None;5;286.084;53.053;152.541;
97;3.314;1;2;5;Door 1;10;None;5;None;5;None;5;286.023;53.68;152.64;
97;3.328;1;2;5;Door 1;10;None;5;None;5;None;5;285.935;54.337;152.699;
97;3.342;1;2;5;Door 1;10;None;5;None;5;None;5;285.798;54.975;152.676;
97;3.355;1;2;5;Door 1;10;None;5;None;5;None;5;285.644;55.59;152.688;
97;3.37;1;2;5;Door 1;10;None;5;None;5;None;5;285.474;56.229;152.657;
97;3.383;1;2;5;Door 1;10;None;5;None;5;None;5;285.248;56.855;152.573;
97;3.397;1;2;5;Door 1;10;None;5;None;5;None;5;285.016;57.521;152.457;
97;3.412;1;2;5;Door 1;10;None;5;None;5;None;5;284.751;58.203;152.342;
97;3.425;1;2;5;Door 1;10;None;5;None;5;None;5;284.457;58.895;152.209;
97;3.439;1;2;5;Door 1;10;None;5;None;5;None;5;284.144;59.623;152.102;
97;3.453;1;2;5;Door 1;10;None;5;None;5;None;5;283.764;60.362;151.99;
97;3.467;1;2;5;Door 1;10;None;5;None;5;None;5;283.347;61.115;151.891;
97;3.481;1;2;5;Door 1;10;None;5;None;5;None;5;282.887;61.887;151.81;
97;3.495;1;2;5;Door 1;10;None;5;None;5;None;5;282.408;62.667;151.691;
97;3.508;1;2;5;Door 1;10;None;5;None;5;None;5;281.872;63.474;151.579;
97;3.523;1;2;5;Door 1;10;None;5;None;5;None;5;281.291;64.288;151.465;
97;3.537;1;2;5;Door 1;10;None;5;None;5;None;5;280.669;65.108;151.33;
97;3.55;1;2;5;Door 1;10;None;5;None;5;None;5;280.033;65.935;151.181;
97;3.564;1;2;5;Door 1;10;None;5;None;5;None;5;279.359;66.769;151.028;
97;3.579;1;2;5;Door 1;10;None;5;None;5;None;5;278.656;67.596;150.884;
97;3.592;1;2;5;Door 1;10;None;5;None;5;None;5;277.898;68.391;150.763;
97;3.606;1;2;5;Door 1;10;None;5;None;5;None;5;277.08;69.242;150.662;
97;3.62;1;2;5;Door 1;10;None;5;None;5;None;5;276.205;70.069;150.539;
97;3.635;1;2;5;Door 1;10;None;5;None;5;None;5;275.292;70.908;150.476;
97;3.648;1;2;5;Door 1;10;None;5;None;5;None;5;274.373;71.718;150.411;
97;3.662;1;2;5;Door 1;10;None;5;None;5;None;5;273.379;72.551;150.318;
97;3.676;1;2;5;Door 1;10;None;5;None;5;None;5;272.359;73.381;150.291;
97;3.69;1;2;5;Door 1;10;None;5;None;5;None;5;271.331;74.212;150.325;
97;3.704;1;2;5;Door 1;10;None;5;None;5;None;5;270.217;75.024;150.387;
97;3.717;1;2;5;Door 1;10;None;5;None;5;None;5;269.085;75.816;150.396;
97;3.731;1;2;5;Door 1;10;None;5;None;5;None;5;267.953;76.588;150.433;
97;3.745;1;2;5;Door 1;10;None;5;None;5;None;5;266.789;77.391;150.638;
97;3.76;1;2;5;Door 1;10;None;5;None;5;None;5;265.618;78.186;151.108;
97;3.773;1;2;5;Door 1;10;None;5;None;5;None;5;264.43;78.987;151.402;
97;3.787;1;2;5;Door 1;10;None;5;None;5;None;5;263.232;79.833;151.3;
97;3.801;1;2;5;Door 1;10;None;5;None;5;None;5;262.085;80.64;151.172;
97;3.815;1;2;5;Door 1;10;None;5;None;5;None;5;261.014;81.417;151.2;
97;3.829;1;2;5;Door 1;10;None;5;None;5;None;5;259.971;82.263;151.457;
97;3.843;1;2;5;Door 1;10;None;5;None;5;None;5;258.885;83.102;151.81;
97;3.857;1;2;5;Door 1;10;None;5;None;5;None;5;257.809;83.931;152.089;
97;3.871;1;2;5;Door 1;10;None;5;None;5;None;5;256.697;84.753;152.169;
97;3.885;1;2;5;Door 1;10;None;5;None;5;None;5;255.646;85.541;152.285;
97;3.899;1;2;5;Door 1;10;None;5;None;5;None;5;254.66;86.389;152.439;
97;3.912;1;2;5;Door 1;10;None;5;None;5;None;5;253.69;87.228;152.62;
97;3.927;1;2;5;Door 1;10;None;5;None;5;None;5;252.712;88.074;152.73;
97;3.94;1;2;5;Door 1;10;None;5;None;5;None;5;251.737;88.933;152.801;
97;3.955;1;2;5;Door 1;10;None;5;None;5;None;5;250.759;89.802;152.812;
97;3.968;1;2;5;Door 1;10;None;5;None;5;None;5;249.791;90.65;152.854;
97;3.983;1;2;5;Door 1;10;None;5;None;5;None;5;248.821;91.553;152.889;
97;3.996;1;2;5;Door 1;10;None;5;None;5;None;5;247.846;92.487;152.907;
97;4.01;1;2;5;Door 1;10;None;5;None;5;None;5;246.863;93.423;152.932;
97;4.024;1;2;5;Door 1;10;None;5;None;5;None;5;245.881;94.381;152.959;
97;4.038;1;2;5;Door 1;10;None;5;None;5;None;5;244.871;95.368;152.911;
97;4.052;1;2;5;Door 1;10;None;5;None;5;None;5;243.865;96.364;152.869;
97;4.065;1;2;5;Door 1;10;None;5;None;5;None;5;242.861;97.36;152.829;
97;4.08;1;2;5;Door 1;10;None;5;None;5;None;5;241.835;98.391;152.745;
97;4.094;1;2;5;Door 1;10;None;5;None;5;None;5;240.801;99.422;152.625;
97;4.107;1;2;5;Door 1;10;None;5;None;5;None;5;239.779;100.468;152.456;
97;4.121;1;2;5;Door 1;10;None;5;None;5;None;5;238.738;101.543;152.23;
97;4.135;1;2;5;Door 1;10;None;5;None;5;None;5;237.688;102.615;151.937;
97;4.149;1;2;5;Door 1;10;None;5;None;5;None;5;236.632;103.72;151.602;
97;4.164;1;2;5;Door 1;10;None;5;None;5;None;5;235.573;104.825;151.28;
97;4.177;1;2;5;Door 1;10;None;5;None;5;None;5;234.522;105.991;150.988;
97;4.191;1;2;5;Door 1;10;None;5;None;5;None;5;233.432;107.151;150.718;
97;4.205;1;2;5;Door 1;10;None;5;None;5;None;5;232.331;108.33;150.432;
97;4.219;1;2;5;Door 1;10;None;5;None;5;None;5;231.211;109.501;150.133;
97;4.233;1;2;5;Door 1;10;None;5;None;5;None;5;230.085;110.697;149.771;
97;4.247;1;2;5;Door 1;10;None;5;None;5;None;5;228.964;111.906;149.416;
97;4.261;1;2;5;Door 1;10;None;5;None;5;None;5;227.843;113.168;149.166;
97;4.275;1;2;5;Door 1;10;None;5;None;5;None;5;226.699;114.438;149.003;
97;4.288;1;2;5;Door 1;10;None;5;None;5;None;5;225.552;115.752;148.932;
97;4.302;1;2;5;Door 1;10;None;5;None;5;None;5;224.376;117.099;148.855;
97;4.316;1;2;5;Door 1;10;None;5;None;5;None;5;223.184;118.411;148.915;
97;4.331;1;2;5;Door 1;10;None;5;None;5;None;5;222.013;119.769;149.014;
97;4.344;1;2;5;Door 1;10;None;5;None;5;None;5;220.818;121.155;149.196;
97;4.358;1;2;5;Door 1;10;None;5;None;5;None;5;219.645;122.53;149.439;
97;4.373;1;2;5;Door 1;10;None;5;None;5;None;5;218.464;123.901;149.679;
97;4.386;1;2;5;Door 1;10;None;5;None;5;None;5;217.315;125.242;149.848;
97;4.401;1;2;5;Door 1;10;None;5;None;5;None;5;216.187;126.512;149.977;
97;4.414;1;2;5;Door 1;10;None;5;None;5;None;5;215.082;127.805;150.321;
97;4.428;1;2;5;Door 1;10;None;5;None;5;None;5;214.025;129.156;151.306;
97;4.442;1;2;5;Door 1;10;None;5;None;5;None;5;212.924;130.464;151.738;
97;4.456;1;2;5;Door 1;10;None;5;None;5;None;5;211.681;131.88;151.662;
97;4.469;1;2;5;Door 1;10;None;5;None;5;None;5;210.509;133.171;151.607;
97;4.484;1;2;5;Door 1;10;None;5;None;5;None;5;209.303;134.387;151.414;
97;4.497;1;2;5;Door 1;10;None;5;None;5;None;5;208.1;135.589;151.614;
97;4.511;1;2;5;Door 1;10;None;5;None;5;None;5;206.929;136.791;152.06;
97;4.525;1;2;5;Door 1;10;None;5;None;5;None;5;205.728;138.04;152.344;
97;4.539;1;2;5;Door 1;10;None;5;None;5;None;5;204.472;139.233;152.474;
97;4.553;1;2;5;Door 1;10;None;5;None;5;None;5;203.303;140.343;152.474;
97;4.567;1;2;5;Door 1;10;None;5;None;5;None;5;202.126;141.46;152.47;
97;4.582;1;2;5;Door 1;10;None;5;None;5;None;5;200.983;142.519;152.595;
97;4.595;1;2;5;Door 1;10;None;5;None;5;None;5;199.809;143.644;152.786;
97;4.609;1;2;5;Door 1;10;None;5;None;5;None;5;198.63;144.733;153.016;
97;4.623;1;2;5;Door 1;10;None;5;None;5;None;5;197.42;145.815;153.162;
97;4.637;1;2;5;Door 1;10;None;5;None;5;None;5;196.223;146.909;153.265;
97;4.651;1;2;5;Door 1;10;None;5;None;5;None;5;195.014;148.002;153.37;
97;4.664;1;2;5;Door 1;10;None;5;None;5;None;5;193.786;149.095;153.488;
97;4.678;1;2;5;Door 1;10;None;5;None;5;None;5;192.533;150.22;153.583;
97;4.692;1;2;5;Door 1;10;None;5;None;5;None;5;191.293;151.312;153.64;
97;4.706;1;2;5;Door 1;10;None;5;None;5;None;5;190.029;152.425;153.629;
97;4.72;1;2;5;Door 1;10;None;5;None;5;None;5;188.753;153.511;153.565;
97;4.735;1;2;5;Door 1;10;None;5;None;5;None;5;187.478;154.628;153.497;
97;4.748;1;2;5;Door 1;10;None;5;None;5;None;5;186.194;155.716;153.386;
97;4.762;1;2;5;Door 1;10;None;5;None;5;None;5;184.896;156.807;153.195;
97;4.776;1;2;5;Door 1;10;None;5;None;5;None;5;183.601;157.896;152.982;
97;4.79;1;2;5;Door 1;10;None;5;None;5;None;5;182.319;159;152.693;
97;4.804;1;2;5;Door 1;10;None;5;None;5;None;5;180.992;160.075;152.357;
97;4.818;1;2;5;Door 1;10;None;5;None;5;None;5;179.681;161.148;152.044;
97;4.831;1;2;5;Door 1;10;None;5;None;5;None;5;178.342;162.228;151.724;
97;4.845;1;2;5;Door 1;10;None;5;None;5;None;5;176.997;163.335;151.358;
97;4.859;1;2;5;Door 1;10;None;5;None;5;None;5;175.635;164.415;150.987;
97;4.873;1;2;5;Door 1;10;None;5;None;5;None;5;174.262;165.491;150.591;
97;4.888;1;2;5;Door 1;10;None;5;None;5;None;5;172.887;166.555;150.221;
97;4.901;1;2;5;Door 1;10;None;5;None;5;None;5;171.492;167.627;149.888;
97;4.915;1;2;5;Door 1;10;None;5;None;5;None;5;170.104;168.674;149.641;
97;4.929;1;2;5;Door 1;10;None;5;None;5;None;5;168.717;169.702;149.376;
97;4.943;1;2;5;Door 1;10;None;5;None;5;None;5;167.331;170.753;149.18;
97;4.957;1;2;5;Door 1;10;None;5;None;5;None;5;165.941;171.789;149.068;
97;4.971;1;2;5;Door 1;10;None;5;None;5;None;5;164.537;172.798;148.97;
97;4.985;1;2;5;Door 1;10;None;5;None;5;None;5;163.12;173.796;148.875;
97;4.999;1;2;5;Door 1;10;None;5;None;5;None;5;161.71;174.8;148.834;
97;5.013;1;2;5;Door 1;10;None;5;None;5;None;5;160.274;175.801;148.839;
97;5.026;1;2;5;Door 1;10;None;5;None;5;None;5;158.792;176.843;149.053;
97;5.041;1;2;5;Door 1;10;None;5;None;5;None;5;157.325;177.862;149.801;
97;5.054;1;2;5;Door 1;10;None;5;None;5;None;5;155.874;178.873;149.918;
97;5.068;1;2;5;Door 1;10;None;5;None;5;None;5;154.429;179.845;149.66;
97;5.082;1;2;5;Door 1;10;None;5;None;5;None;5;153.075;180.893;149.687;
97;5.096;1;2;5;Door 1;10;None;5;None;5;None;5;151.744;181.96;150.04;
97;5.11;1;2;5;Door 1;10;None;5;None;5;None;5;150.336;183.047;150.504;
97;5.124;1;2;5;Door 1;10;None;5;None;5;None;5;148.936;184.121;150.837;
97;5.138;1;2;5;Door 1;10;None;5;None;5;None;5;147.561;185.141;151.058;
97;5.152;1;2;5;Door 1;10;None;5;None;5;None;5;146.222;186.141;151.227;
97;5.166;1;2;5;Door 1;10;None;5;None;5;None;5;144.902;187.165;151.383;
97;5.18;1;2;5;Door 1;10;None;5;None;5;None;5;143.62;188.193;151.52;
97;5.194;1;2;5;Door 1;10;None;5;None;5;None;5;142.343;189.222;151.627;
97;5.208;1;2;5;Door 1;10;None;5;None;5;None;5;141.082;190.257;151.606;
97;5.222;1;2;5;Door 1;10;None;5;None;5;None;5;139.822;191.282;151.558;
97;5.235;1;2;5;Door 1;10;None;5;None;5;None;5;138.568;192.3;151.481;
97;5.249;1;2;5;Door 1;10;None;5;None;5;None;5;137.291;193.329;151.413;
97;5.263;1;2;5;Door 1;10;None;5;None;5;None;5;135.995;194.365;151.333;
97;5.278;1;2;5;Door 1;10;None;5;None;5;None;5;134.67;195.427;151.234;
97;5.291;1;2;5;Door 1;10;None;5;None;5;None;5;133.335;196.486;151.173;
97;5.305;1;2;5;Door 1;10;None;5;None;5;None;5;131.971;197.555;151.101;
97;5.319;1;2;5;Door 1;10;None;5;None;5;None;5;130.593;198.611;150.991;
97;5.333;1;2;5;Door 1;10;None;5;None;5;None;5;129.227;199.655;150.844;
97;5.347;1;2;5;Door 1;10;None;5;None;5;None;5;127.859;200.698;150.662;
97;5.361;1;2;5;Door 1;10;None;5;None;5;None;5;126.482;201.738;150.439;
97;5.374;1;2;5;Door 1;10;None;5;None;5;None;5;125.122;202.788;150.221;
97;5.388;1;2;5;Door 1;10;None;5;None;5;None;5;123.719;203.813;149.958;
97;5.403;1;2;5;Door 1;10;None;5;None;5;None;5;122.321;204.852;149.73;
97;5.416;1;2;5;Door 1;10;None;5;None;5;None;5;120.949;205.908;149.509;
97;5.43;1;2;5;Door 1;10;None;5;None;5;None;5;119.565;206.956;149.223;
97;5.445;1;2;5;Door 1;10;None;5;None;5;None;5;118.202;208.027;149.034;
97;5.458;1;2;5;Door 1;10;None;5;None;5;None;5;116.836;209.138;149.007;
97;5.472;1;2;5;Door 1;10;None;5;None;5;None;5;115.472;210.265;149.034;
97;5.486;1;2;5;Door 1;10;None;5;None;5;None;5;114.069;211.41;149.079;
97;5.5;1;2;5;Door 1;10;None;5;None;5;None;5;112.727;212.528;149.065;
97;5.514;1;2;5;Door 1;10;None;5;None;5;None;5;111.359;213.658;149.182;
97;5.527;1;2;5;Door 1;10;None;5;None;5;None;5;110.055;214.77;149.316;
97;5.542;1;2;5;Door 1;10;None;5;None;5;None;5;108.732;215.881;149.401;
97;5.555;1;2;5;Door 1;10;None;5;None;5;None;5;107.432;216.97;149.486;
97;5.57;1;2;5;Door 1;10;None;5;None;5;None;5;106.139;218.07;149.719;
97;5.583;1;2;5;Door 1;10;None;5;None;5;None;5;104.831;219.204;150.516;
97;5.598;1;2;5;Door 1;10;None;5;None;5;None;5;103.503;220.347;151.232;
97;5.612;1;2;5;Door 1;10;None;5;None;5;None;5;102.146;221.448;151.142;
97;5.625;1;2;5;Door 1;10;None;5;None;5;None;5;100.755;222.565;151.103;
97;5.639;1;2;5;Door 1;10;None;5;None;5;None;5;99.379;223.617;151.057;
97;5.653;1;2;5;Door 1;10;None;5;None;5;None;5;97.988;224.668;151.631;
97;5.667;1;2;5;Door 1;10;None;5;None;5;None;5;96.598;225.708;152.183;
97;5.681;1;2;5;Door 1;10;None;5;None;5;None;5;95.154;226.693;152.326;
97;5.695;1;2;5;Door 1;10;None;5;None;5;None;5;93.796;227.64;152.473;
97;5.708;1;2;5;Door 1;10;None;5;None;5;None;5;92.471;228.543;152.601;
97;5.723;1;2;5;Door 1;10;None;5;None;5;None;5;91.13;229.431;152.688;
97;5.737;1;2;5;Door 1;10;None;5;None;5;None;5;89.803;230.293;152.878;
97;5.75;1;2;5;Door 1;10;None;5;None;5;None;5;88.459;231.164;153.168;
97;5.764;1;2;5;Door 1;10;None;5;None;5;None;5;87.098;232.023;153.407;
97;5.778;1;2;5;Door 1;10;None;5;None;5;None;5;85.727;232.884;153.546;
97;5.794;1;2;5;Door 1;10;None;5;None;5;None;5;84.371;233.717;153.615;
97;5.806;1;2;5;Door 1;10;None;5;None;5;None;5;83.008;234.576;153.698;
97;5.82;1;2;5;Door 1;10;None;5;None;5;None;5;81.654;235.422;153.774;
97;5.834;1;2;5;Door 1;10;None;5;None;5;None;5;80.29;236.288;153.869;
97;5.848;1;2;5;Door 1;10;None;5;None;5;None;5;78.926;237.135;153.92;
97;5.862;1;2;5;Door 1;10;None;5;None;5;None;5;77.559;237.983;153.896;
97;5.876;1;2;5;Door 1;10;None;5;None;5;None;5;76.186;238.831;153.873;
97;5.89;1;2;5;Door 1;10;None;5;None;5;None;5;74.837;239.701;153.811;
97;5.904;1;2;5;Door 1;10;None;5;None;5;None;5;73.491;240.522;153.748;
97;5.917;1;2;5;Door 1;10;None;5;None;5;None;5;72.132;241.361;153.604;
97;5.931;1;2;5;Door 1;10;None;5;None;5;None;5;70.776;242.177;153.451;
97;5.945;1;2;5;Door 1;10;None;5;None;5;None;5;69.423;242.993;153.264;
97;5.959;1;2;5;Door 1;10;None;5;None;5;None;5;68.067;243.793;153.078;
97;5.973;1;2;5;Door 1;10;None;5;None;5;None;5;66.708;244.59;152.883;
97;5.987;1;2;5;Door 1;10;None;5;None;5;None;5;65.358;245.376;152.667;
97;6.001;1;2;5;Door 1;10;None;5;None;5;None;5;64;246.153;152.412;
97;6.015;1;2;5;Door 1;10;None;5;None;5;None;5;62.634;246.919;152.134;
97;6.029;1;2;5;Door 1;10;None;5;None;5;None;5;61.244;247.7;151.93;
97;6.043;1;2;5;Door 1;10;None;5;None;5;None;5;59.854;248.462;151.805;
97;6.057;1;2;5;Door 1;10;None;5;None;5;None;5;58.458;249.237;151.672;
97;6.071;1;2;5;Door 1;10;None;5;None;5;None;5;57.068;249.993;151.501;
97;6.085;1;2;5;Door 1;10;None;5;None;5;None;5;55.697;250.751;151.35;
97;6.1;1;2;5;Door 1;10;None;5;None;5;None;5;54.358;251.494;151.317;
97;6.112;1;2;5;Door 1;10;None;5;None;5;None;5;53.013;252.259;151.258;
97;6.127;1;2;5;Door 1;10;None;5;None;5;None;5;51.718;253.063;151.199;
97;6.14;1;2;5;Door 1;10;None;5;None;5;None;5;50.432;253.805;151.348;
97;6.154;1;2;5;Door 1;10;None;5;None;5;None;5;49.17;254.543;151.789;
97;6.169;1;2;5;Door 1;10;None;5;None;5;None;5;47.934;255.316;152.077;
97;6.182;1;2;5;Door 1;10;None;5;None;5;None;5;46.685;256.118;152.134;
97;6.196;1;2;5;Door 1;10;None;5;None;5;None;5;45.541;256.912;152.194;
97;6.211;1;2;5;Door 1;10;None;5;None;5;None;5;44.493;257.745;152.141;
97;6.224;1;2;5;Door 1;10;None;5;None;5;None;5;43.476;258.609;152.331;
97;6.238;1;2;5;Door 1;10;None;5;None;5;None;5;42.531;259.45;152.732;
97;6.252;1;2;5;Door 1;10;None;5;None;5;None;5;41.604;260.311;152.988;
97;6.265;1;2;5;Door 1;10;None;5;None;5;None;5;40.704;261.141;153.087;
97;6.279;1;2;5;Door 1;10;None;5;None;5;None;5;39.853;261.976;153.172;
97;6.294;1;2;5;Door 1;10;None;5;None;5;None;5;39.06;262.817;153.263;
97;6.308;1;2;5;Door 1;10;None;5;None;5;None;5;38.352;263.648;153.353;
97;6.321;1;2;5;Door 1;10;None;5;None;5;None;5;37.634;264.477;153.377;
97;6.335;1;2;5;Door 1;10;None;5;None;5;None;5;36.993;265.279;153.415;
97;6.349;1;2;5;Door 1;10;None;5;None;5;None;5;36.349;266.077;153.425;
97;6.363;1;2;5;Door 1;10;None;5;None;5;None;5;35.73;266.855;153.424;
97;6.377;1;2;5;Door 1;10;None;5;None;5;None;5;35.129;267.638;153.418;
97;6.391;1;2;5;Door 1;10;None;5;None;5;None;5;34.53;268.401;153.396;
97;6.405;1;2;5;Door 1;10;None;5;None;5;None;5;33.949;269.194;153.293;
97;6.419;1;2;5;Door 1;10;None;5;None;5;None;5;33.426;269.95;153.277;
97;6.433;1;2;5;Door 1;10;None;5;None;5;None;5;32.924;270.698;153.306;
97;6.447;1;2;5;Door 1;10;None;5;None;5;None;5;32.456;271.465;153.285;
97;6.461;1;2;5;Door 1;10;None;5;None;5;None;5;31.945;272.186;153.264;
97;6.474;1;2;5;Door 1;10;None;5;None;5;None;5;31.443;272.9;153.163;
97;6.488;1;2;5;Door 1;10;None;5;None;5;None;5;30.961;273.598;153.004;
97;6.503;1;2;5;Door 1;10;None;5;None;5;None;5;30.524;274.3;152.867;
97;6.518;1;2;5;Door 1;10;None;5;None;5;None;5;30.105;274.989;152.806;
97;6.53;1;2;5;Door 1;10;None;5;None;5;None;5;29.736;275.646;152.784;
97;6.544;1;2;5;Door 1;10;None;5;None;5;None;5;29.394;276.281;152.74;
97;6.558;1;2;5;Door 1;10;None;5;None;5;None;5;29.08;276.891;152.612;
97;6.572;1;2;5;Door 1;10;None;5;None;5;None;5;28.726;277.485;152.507;
97;6.586;1;2;5;Door 1;10;None;5;None;5;None;5;28.334;278.065;152.426;
97;6.6;1;2;5;Door 1;10;None;5;None;5;None;5;27.957;278.645;152.421;
97;6.614;1;2;5;Door 1;10;None;5;None;5;None;5;27.572;279.231;152.434;
97;6.627;1;2;5;Door 1;10;None;5;None;5;None;5;27.162;279.817;152.501;
97;6.641;1;2;5;Door 1;10;None;5;None;5;None;5;26.773;280.382;152.594;
97;6.656;1;2;5;Door 1;10;None;5;None;5;None;5;26.383;280.953;152.67;
97;6.669;1;2;5;Door 1;10;None;5;None;5;None;5;25.961;281.502;152.762;
97;6.683;1;2;5;Door 1;10;None;5;None;5;None;5;25.568;282.071;153.07;
97;6.698;1;2;5;Door 1;10;None;5;None;5;None;5;25.131;282.562;153.35;
97;6.711;1;2;5;Door 1;10;None;5;None;5;None;5;24.698;283.06;153.212;
98;0.014;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-20.056;310.349;151.897;
98;0.028;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-19.914;310.338;151.815;
98;0.042;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-19.78;310.337;151.786;
98;0.056;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-19.628;310.347;151.739;
98;0.07;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-19.449;310.334;151.668;
98;0.084;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-19.257;310.337;151.592;
98;0.098;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-19.026;310.322;151.561;
98;0.111;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-18.781;310.311;151.549;
98;0.125;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-18.491;310.287;151.534;
98;0.139;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-18.201;310.284;151.571;
98;0.153;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-17.863;310.246;151.617;
98;0.167;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-17.502;310.216;151.63;
98;0.181;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-17.125;310.187;151.621;
98;0.195;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-16.745;310.174;151.587;
98;0.209;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-16.328;310.169;151.537;
98;0.223;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-15.882;310.14;151.498;
98;0.237;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-15.428;310.123;151.476;
98;0.251;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-14.952;310.117;151.458;
98;0.265;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-14.399;310.068;151.377;
98;0.279;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-13.851;310.031;151.367;
98;0.292;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-13.272;309.983;151.347;
98;0.306;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-12.636;309.926;151.266;
98;0.32;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.992;309.868;151.259;
98;0.334;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.319;309.79;151.254;
98;0.348;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-10.603;309.706;151.225;
98;0.362;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-9.815;309.604;151.143;
98;0.376;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-9.032;309.529;151.094;
98;0.39;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-8.189;309.426;151.036;
98;0.404;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-7.323;309.326;150.954;
98;0.418;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-6.394;309.233;150.853;
98;0.432;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-5.46;309.151;150.746;
98;0.446;2;2;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-4.467;309.041;150.599;
