using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
slm,1,2,1093,0.4016366000000744,True,0.12673640000002706,139.25000000000006,0.5392640000000029,True
slm,1,2,1094,0.43050369999991744,True,0.11233009999978094,138.49999999999977,0.5519964000000073,True
slm,1,2,1095,0.37424590000000535,True,0.10489509999979418,141.25000000000006,0.48729009999988193,True
slm,1,2,1096,0.4128504999998768,True,0.10403629999973418,137.99999999999972,0.5251938000001246,True
slm,2,2,1097,0.5687629999997625,True,0.1398991000000933,1145.4140296153773,0.732470800000101,True
slm,1,2,1098,0.4404455000003509,False,0.0,1147.7500000000005,0.45604610000009416,True
slm,1,2,1099,0.4269607999999607,False,0.0,1174.5000000000025,0.4473521999998411,True
slm,1,2,1100,0.5053916000001664,False,0.0,1148.7500000000014,0.5268066000003273,True
slm,1,2,1101,0.4438083000000006,False,0.0,1021.2499999999993,0.46154100000012477,True
slm,2,2,1102,0.5274304999998094,True,0.1548701000001529,1112.6511054608645,0.6930731999996169,True
slm,1,2,1103,0.4261756000000787,False,0.0,1021.7499999999991,0.44132249999984197,True
slm,1,2,1104,0.4379282999998395,False,0.0,1200.2499999999968,0.4539890999999443,True
slm,1,2,1105,0.4126339999997981,True,0.11039720000007947,496.74788934107823,0.5384994999999435,True
slm,1,2,1106,0.42852899999979854,False,0.0,1195.000000000001,0.4444319000003816,True
slm,1,2,1107,0.4491143000000193,False,0.0,1195.0000000000011,0.47218459999976403,True
slm,2,2,1108,0.5811879999996563,True,0.13047809999989113,1107.4521333639286,0.7286196999998538,True
slm,1,2,1109,0.43004100000007384,False,0.0,1183.000000000001,0.4511192999998457,True
slm,2,2,1110,0.5211786999998367,True,0.1468792000000576,1128.4308613352312,0.6767712000000756,True
slm,1,2,1111,0.3955991000002541,False,0.0,372.99999999999966,0.4011956999997892,True
slm,1,2,1112,0.36671190000015486,False,0.0,316.75,0.3737136999998256,True
slm,2,2,1113,0.571178400000008,True,0.1203864999997677,1127.9959929471609,0.7128023999998732,True
slm,1,2,1114,0.4407701000000088,False,0.0,1231.5000000000023,0.4603159000002961,True
slm,2,2,1115,0.556352699999934,True,0.12001999999984037,1132.3438116211873,0.6952649999998357,True
slm,1,2,1116,0.4344847999996091,False,0.0,1183.4999999999986,0.45394160000023476,True
slm,1,2,1117,0.47480069999983243,False,0.0,1195.250000000001,0.4935116999999991,True
slm,1,2,1118,0.4382759000000078,False,0.0,1179.499999999999,0.46054370000001654,True
slm,1,2,1119,0.436793200000011,False,0.0,1031.750000000001,0.45614720000003217,True
slm,1,2,1120,0.39448899999979403,False,0.0,419.99999999999983,0.40075860000024477,True
slm,1,2,1121,0.4174356999997144,False,0.0,1033.0000000000007,0.4385118000000148,True
slm,1,2,1122,0.42785559999992984,False,0.0,1227.000000000001,0.4477676999999858,True
slm,1,2,1123,0.4309250000001157,False,0.0,1226.7499999999993,0.4524587999999312,True
slm,2,2,1124,0.5634651999998823,True,0.13128490000008242,1140.060374483237,0.7135105000002113,True
slm,1,2,1125,0.37630200000012337,False,0.0,1051.4999999999993,0.39093700000012177,True
slm,1,2,1126,0.39829409999993004,False,0.0,1088.2499999999995,0.4186181000000033,True
slm,1,2,1127,0.4198707000000468,False,0.0,1086.5000000000014,0.434573100000307,True
slm,1,2,1128,0.36017660000015894,False,0.0,1010.5000000000014,0.37385009999979957,True
slm,1,2,1129,0.3928177000002506,False,0.0,1020.9999999999995,0.4116292999997313,True
slm,1,2,1130,0.455580800000007,False,0.0,1021.5000000000025,0.47057760000006965,True
slm,1,2,1131,0.4128888000000188,False,0.0,1037.7499999999982,0.4281487000002926,True
