using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
companion,1,4,708,49.55466379993595,False,0.0,741.022030431862,49.56105999997817,True
companion,1,4,709,52.161594700068235,False,0.0,732.7584480355273,52.16768089996185,True
companion,1,4,710,52.161594700068235,False,0.0,732.7584480355273,0.05140399991068989,False
companion,1,4,711,52.161594700068235,False,0.0,732.7584480355273,81.51471059990581,False
companion,1,4,712,228.54324270004872,False,0.0,753.6518688468075,228.55124639999121,True
companion,1,4,713,327.5380189000862,False,0.0,774.2666830371716,327.54472509992775,True
companion,1,4,714,111.1833185000578,False,0.0,749.2433683866419,111.19075569999404,True
companion,1,4,715,115.95259869995061,False,0.0,761.6448367965779,115.9600889000576,True
companion,2,4,716,115.95259869995061,False,0.0,761.6448367965779,399.5073480999563,False
companion,1,4,717,114.35718430008274,False,0.0,749.2433683866419,114.36426010006107,True
companion,2,4,718,114.35718430008274,False,0.0,749.2433683866419,57.05819609994069,False
companion,1,4,719,114.35718430008274,False,0.0,749.2433683866419,359.07797300000675,False
companion,1,4,720,482.0493436999386,False,0.0,1505.5204912743293,482.0573396999389,True
companion,1,4,721,476.2451587000396,False,0.0,1499.4833113157197,476.2520677000284,True
companion,1,4,722,476.2451587000396,False,0.0,1499.4833113157197,0.08598889992572367,False
companion,1,4,723,201.09486780001316,False,0.0,856.8643958679816,201.1030700999545,True
companion,2,4,724,265.1323233000003,True,17.209610800025985,816.4869123155013,282.3475918000331,True
companion,1,4,725,318.35253279993776,False,0.0,836.1747232485596,318.35900490009226,True
companion,1,4,726,199.5758693999378,False,0.0,844.5131640739523,199.58241989999078,True
companion,1,4,727,199.5753802000545,False,0.0,848.613826796528,199.58264369994868,True
companion,1,4,728,199.5753802000545,False,0.0,848.613826796528,0.04866920004133135,False
companion,1,4,729,417.0991894999752,False,0.0,848.9382941729175,417.10713540005963,True
companion,1,4,730,415.6222882999573,False,0.0,836.4991906249492,415.63006370002404,True
companion,1,4,731,538.7194306999445,False,0.0,836.4991906249492,538.7262130000163,True
companion,1,4,732,196.70146930008195,False,0.0,856.8643958679816,196.70746290008537,True
companion,1,4,733,196.27420710003935,False,0.0,856.8643958679816,196.28175659989938,True
companion,1,4,734,196.27420710003935,False,0.0,856.8643958679816,0.04329719999805093,False
companion,1,4,735,197.22381449991371,False,0.0,856.8643958679816,197.2307689000154,True
companion,1,4,736,195.46187550004106,False,0.0,840.3376429223188,195.46974329999648,True
companion,1,4,737,305.5197636000812,False,0.0,844.446297819246,305.52731230005156,True
