using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
rvo,0,9,470,0.10601799999858486,True,0.045796800004609395,745.0811338940244,0.2580569999990985,True
rvo,0,9,471,0.04883780000091065,True,0.028957500006072223,692.7720077067357,0.13263929999811808,True
rvo,0,9,472,0.06761879999976372,True,0.03243559999827994,746.5319312901727,0.18206690000079107,True
rvo,0,9,473,0.06976559999748133,True,0.033902400005899835,692.7667110041497,0.17595530000107829,True
rvo,0,9,474,0.08382849999907194,True,0.03623410000000149,695.001671305245,0.19789379999565426,True
rvo,0,9,475,0.10191579999809619,True,0.04487820000213105,694.0932180942413,0.24738940000679577,True
rvo,0,9,476,0.10457410000526579,True,0.0467958999943221,692.0075115181008,0.24822719999792753,True
rvo,0,9,477,0.07440710000082618,True,0.03311979999853065,692.7720077067357,0.18410459999722661,True
rvo,0,9,478,0.09444729999813717,True,0.04394460000185063,731.1923625260828,0.24296060000051511,True
rvo,0,9,479,0.09310349999577738,True,0.042097800003830343,692.765770272837,0.22825859999284148,True
rvo,0,9,480,0.07010630000149831,True,0.030275999997684266,720.7363838892337,0.17175729999871692,True
rvo,0,9,481,0.12288590000389377,True,0.04668660000606906,821.9716311608875,0.2951602999964962,True
rvo,0,9,482,0.09882800000195857,False,0.0,745.0573354091621,0.1921211000008043,True
rvo,0,9,483,0.09789150000142399,True,0.04358779999893159,720.7497767504159,0.24060299999837298,True
rvo,0,9,484,0.15330810000159545,True,0.06754969999747118,822.6876258980476,0.37294069999916246,True
rvo,0,9,485,0.12929770000482677,True,0.056220000005851034,750.9337824721383,0.30925079999724403,True
rvo,0,9,486,0.09740769999916665,True,0.04208680000010645,720.7056205080697,0.2418441999980132,True
rvo,0,9,487,0.14798639999935403,True,0.06114050000178395,819.1822099648709,0.3582299000045168,True
rvo,0,9,488,0.13056199999846285,True,0.055063600004359614,733.1487245179544,0.3125978000025498,True
rvo,0,9,489,0.09846290000132285,True,0.04395690000092145,736.0569369720104,0.24404060000233585,True
rvo,0,9,490,0.16351620000205003,True,0.06152529999963008,818.6709445826448,0.38010360000043875,True
rvo,0,9,491,0.13151910000306088,True,0.05738240000209771,750.6288827521514,0.3246973999994225,True
rvo,0,9,492,0.12221860000136076,True,0.057891900003596675,729.2426442971062,0.30279320000408916,True
rvo,0,9,493,0.1878874000030919,True,0.07484000000113156,814.3955365767481,0.4415255999992951,True
rvo,0,9,494,0.1634600999968825,True,0.06872809999913443,745.0648334168171,0.38782589999755146,True
rvo,0,9,495,0.1339810999998008,True,0.05512299999827519,733.6668537043668,0.3198186000008718,True
rvo,0,9,496,0.17680879999534227,True,0.07370269999955781,819.8849104770173,0.44325779999780934,True
rvo,0,9,497,0.15458319999743253,True,0.07006949999777135,750.6524194462733,0.37835639999684645,True
rvo,0,9,498,0.10737470000458416,True,0.041754699996090494,733.6668537043668,0.24874049999925774,True
rvo,0,9,499,0.1473005000007106,True,0.05841569999756757,816.3699290647498,0.37026889999833656,True
rvo,0,9,500,0.1257421999980579,True,0.05611949999729404,731.008322679943,0.3090382000009413,True
rvo,0,9,501,0.1272026000006008,True,0.05212729999766452,720.7056205080697,0.30230160000064643,True
rvo,0,9,502,0.17939479999768082,True,0.07201130000612466,811.1377503197778,0.4397073000000091,True
rvo,0,9,503,0.1490309000000707,True,0.07241080000676448,734.2842141705767,0.37758100000064587,True
rvo,0,9,504,0.12017999999807216,True,0.05075119999673916,720.7456614129688,0.2936411999980919,True
rvo,0,9,505,0.180843799993454,True,0.06990010000299662,818.6055713504117,0.4411972000016249,True
rvo,0,9,506,0.14865540000027977,True,0.06871910000336356,734.2842141705767,0.3791553999981261,True
rvo,0,9,507,0.05821750000177417,True,0.027524899996933527,692.7720077067357,0.1451900999963982,True
rvo,0,9,508,0.08566559999599122,True,0.04002619999664603,695.8811712970396,0.2031760999961989,True
rvo,0,9,509,0.07832649999909336,True,0.034781399997882545,692.7720077067357,0.19286789999750908,True
rvo,0,9,510,0.0841742000047816,True,0.03784879999875557,721.9479392879236,0.21519509999779984,True
rvo,0,9,511,0.11706699999922421,True,0.04478910000034375,718.8755990008716,0.28220889999647625,True
rvo,0,9,512,0.09572910000133561,True,0.04390089999651536,731.1975241654054,0.24650850000034552,True
rvo,0,9,513,0.08617230000527343,True,0.04005499999766471,692.7667110041497,0.20859009999549016,True
