using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
rvo,1,1,1018,0.5545182999994722,False,0.0,1092.762050742646,0.5565756000032707,True
rvo,2,1,1019,0.8950781000021379,False,0.0,1067.6301433534766,0.8974898000014946,True
rvo,1,1,1020,0.6292925000016112,False,0.0,1077.4161943833344,0.6322145000012824,True
rvo,1,1,1021,0.7487355999983265,False,0.0,1091.3475666062632,0.7516265999984171,True
rvo,2,1,1022,1.0662257000003592,False,0.0,1074.7413471267291,1.0682266000003438,True
rvo,1,1,1023,0.6221092999985558,False,0.0,1101.0956297651894,0.6241210000007413,True
rvo,1,1,1024,0.7373747999990883,False,0.0,1102.6344680736952,0.739685800002917,True
rvo,1,1,1025,0.8413399000019126,False,0.0,1078.9332383027386,0.8438655000027211,True
rvo,1,1,1026,0.6533354000021063,False,0.0,1115.3973097342046,0.6558805999993638,True
rvo,1,1,1027,0.7962643999999273,False,0.0,1127.680429173933,0.798801300003106,True
rvo,1,1,1028,0.8607073999992281,False,0.0,1123.8694435438742,0.8626614999993762,True
rvo,1,1,1029,0.7886977000016486,False,0.0,1133.0192422851583,0.7912093999984791,True
rvo,2,1,1030,1.3344141999987187,False,0.0,1129.0539043141514,1.3366224000019429,True
rvo,2,1,1031,1.3790506000004825,False,0.0,1177.6822541668926,1.381194300000061,True
rvo,2,1,1032,1.0864423000020906,False,0.0,1128.807441404701,1.0885296999986167,True
rvo,1,1,1033,0.9856364000006579,False,0.0,1118.3247801373195,0.9887668999981543,True
rvo,1,1,1034,1.0332950000010896,False,0.0,1127.0417381500818,1.0361486000001605,True
rvo,2,1,1035,0.8622223999991547,False,0.0,1131.0618069956993,0.864680299997417,True
rvo,1,1,1036,0.77837830000135,False,0.0,1108.994214773753,0.7805953000024601,True
